D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_34_075.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_34_075.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_34_075.jpg, 0, 0, 0, 8.256598
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_34_199.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_34_199.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_34_199.jpg, 0, 0, 0, 8.157334
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_34_325.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_34_325.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_34_325.jpg, -0.3738495, 0, 0, 7.983555
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_34_461.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_34_461.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_34_461.jpg, 0, 0, 0, 7.850677
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_34_591.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_34_591.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_34_591.jpg, -0.3886965, 0, 0, 7.667875
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_34_725.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_34_725.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_34_725.jpg, 0, 0, 0, 7.551353
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_34_855.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_34_855.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_34_855.jpg, 0, 0.3908595, 0, 8.08229
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_34_979.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_34_979.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_34_979.jpg, 0, 0.764397, 0, 9.068056
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_35_103.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_35_103.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_35_103.jpg, 0, 1, 0, 10.38807
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_35_236.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_35_236.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_35_236.jpg, 0, 1, 0, 12.05892
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_35_365.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_35_365.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_35_365.jpg, 0, 1, 0, 13.11485
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_35_520.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_35_520.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_35_520.jpg, -0.3913884, 0.6086116, 0, 13.86717
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_35_658.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_35_658.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_35_658.jpg, 0, 0.1928992, 0, 14.17317
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_35_787.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_35_787.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_35_787.jpg, 0, 0, 0, 14.08846
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_35_929.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_35_929.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_35_929.jpg, -0.4220328, 0, 0, 13.4898
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_36_059.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_36_059.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_36_059.jpg, -0.0283716, 0, 0, 13.52331
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_36_196.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_36_196.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_36_196.jpg, -0.4508358, 0, 0, 12.96475
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_36_335.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_36_335.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_36_335.jpg, -0.8462328, 0, 0, 12.5231
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_36_467.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_36_467.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_36_467.jpg, -0.432422, 0, 0, 12.62403
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_36_599.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_36_599.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_36_599.jpg, -0.03834233, 0, 0, 12.27337
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_36_740.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_36_740.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_36_740.jpg, 0, 0, 0, 12.2845
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_36_877.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_36_877.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_36_877.jpg, 0, 0, 0, 11.79864
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_37_008.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_37_008.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_37_008.jpg, 0, 0, 0, 11.64913
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_37_148.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_37_148.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_37_148.jpg, 0, 0, 0, 11.7272
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_37_285.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_37_285.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_37_285.jpg, 0, 0.4254777, 0, 11.92506
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_37_412.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_37_412.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_37_412.jpg, 0, 0.8105229, 0, 13.08749
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_37_557.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_37_557.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_37_557.jpg, 0, 1, 0, 14.91706
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_37_673.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_37_673.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_37_673.jpg, 0, 1, 0, 16.26323
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_37_802.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_37_802.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_37_802.jpg, 0, 1, 0, 17.51052
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_37_940.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_37_940.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_37_940.jpg, 0, 1, 0, 19.12131
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_38_072.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_38_072.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_38_072.jpg, 0, 1, 0, 20.42539
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_38_201.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_38_201.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_38_201.jpg, 0, 1, 0, 21.65013
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_38_330.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_38_330.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_38_330.jpg, 0, 1, 0, 23.07175
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_38_457.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_38_457.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_38_457.jpg, 0, 1, 0, 24.23528
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_38_580.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_38_580.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_38_580.jpg, 0, 1, 0, 25.38989
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_38_700.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_38_700.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_38_700.jpg, 0, 1, 0, 26.53206
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_38_826.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_38_826.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_38_826.jpg, 0, 0.6213898, 0, 27.17117
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_38_944.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_38_944.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_38_944.jpg, 0, 0.2683102, 0, 27.29026
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_39_080.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_39_080.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_39_080.jpg, -0.4063233, 0, 0, 26.72386
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_39_200.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_39_200.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_39_200.jpg, -0.04636708, 0, 0, 26.39228
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_39_327.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_39_327.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_39_327.jpg, 0, 0, 0, 26.07013
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_39_689.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_39_689.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_39_689.jpg, 0, 0, 0, 25.19034
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_39_819.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_39_819.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_39_819.jpg, 0, 0, 0, 24.83696
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_39_956.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_39_956.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_39_956.jpg, 0, 0, 0, 24.53802
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_40_099.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_40_099.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_40_099.jpg, 0, 0, 0, 24.14501
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_40_231.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_40_231.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_40_231.jpg, 0, 0, 0, 23.8544
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_40_364.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_40_364.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_40_364.jpg, 0.3946824, 0, 0, 23.31932
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_40_492.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_40_492.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_40_492.jpg, 0.01002029, 0, 0, 23.01495
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_40_618.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_40_618.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_40_618.jpg, 0, 0, 0, 22.68972
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_40_740.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_40_740.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_40_740.jpg, 0, 0, 0, 22.41632
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_40_865.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_40_865.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_40_865.jpg, 0, 0, 0, 22.14646
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_41_004.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_41_004.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_41_004.jpg, 0, 0, 0, 21.83572
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_41_126.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_41_126.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_41_126.jpg, -0.3664368, 0, 0, 21.41287
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_41_268.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_41_268.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_41_268.jpg, 0, 0, 0, 21.10476
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_41_386.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_41_386.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_41_386.jpg, 0, 0, 0, 20.85293
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_41_504.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_41_504.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_41_504.jpg, 0, 0, 0, 20.61509
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_41_623.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_41_623.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_41_623.jpg, 0, 0, 0, 20.41482
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_41_750.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_41_750.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_41_750.jpg, 0, 0, 0, 20.20342
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_41_870.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_41_870.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_41_870.jpg, 0, 0, 0, 19.9985
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_41_992.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_41_992.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_41_992.jpg, 0, 0, 0, 19.77032
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_42_115.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_42_115.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_42_115.jpg, 0, 0, 0, 19.54815
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_42_232.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_42_232.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_42_232.jpg, 0, 0, 0, 19.33239
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_42_351.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_42_351.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_42_351.jpg, 0, 0, 0, 19.1146
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_42_471.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_42_471.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_42_471.jpg, 0, 0, 0, 18.89241
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_42_594.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_42_594.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_42_594.jpg, 0, 0, 0, 18.67073
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_42_714.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_42_714.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_42_714.jpg, 0, 0, 0, 18.451
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_42_829.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_42_829.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_42_829.jpg, 0, 0, 0, 18.23354
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_42_952.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_42_952.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_42_952.jpg, 0, 0, 0, 18.01839
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_43_071.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_43_071.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_43_071.jpg, 0, 0, 0, 17.80559
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_43_182.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_43_182.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_43_182.jpg, 0, 0, 0, 17.59513
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_43_379.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_43_379.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_43_379.jpg, 0, 0, 0, 17.24997
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_43_493.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_43_493.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_43_493.jpg, 0, 0, 0, 16.53789
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_43_613.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_43_613.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_43_613.jpg, 0, 0, 0, 16.33293
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_43_733.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_43_733.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_43_733.jpg, 0, 0, 0, 16.13178
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_43_870.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_43_870.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_43_870.jpg, 0, 0, 0, 15.93538
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_43_984.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_43_984.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_43_984.jpg, 0.3417696, 0, 0, 15.64692
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_44_198.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_44_198.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_44_198.jpg, 0, 0, 0, 15.82761
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_44_312.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_44_312.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_44_312.jpg, 0, 0, 0, 15.14767
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_44_433.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_44_433.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_44_433.jpg, 0, 0, 0, 15.46588
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_44_547.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_44_547.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_44_547.jpg, 0, 0, 0, 14.79669
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_44_675.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_44_675.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_44_675.jpg, 0, 0, 0, 15.10322
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_44_797.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_44_797.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_44_797.jpg, 0.3663393, 0, 0, 14.80443
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_44_935.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_44_935.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_44_935.jpg, 0, 0, 0, 14.04706
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_45_066.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_45_066.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_45_066.jpg, 0, 0, 0, 13.89958
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_45_192.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_45_192.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_45_192.jpg, 0, 0, 0, 14.21455
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_45_332.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_45_332.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_45_332.jpg, 0, 0, 0, 14.01792
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_45_458.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_45_458.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_45_458.jpg, 0, 0, 0, 13.22491
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_45_595.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_45_595.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_45_595.jpg, 0.4116459, 0, 0, 13.44953
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_45_722.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_45_722.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_45_722.jpg, 0.02616626, 0, 0, 13.33099
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_45_848.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_45_848.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_45_848.jpg, 0, 0, 0, 13.13186
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_45_971.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_45_971.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_45_971.jpg, 0.3693177, 0, 0, 12.37972
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_46_730.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_46_730.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_46_730.jpg, 0, 0, 0, 11.81071
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_46_850.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_46_850.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_46_850.jpg, 0, 0, 0, 11.66621
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_46_986.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_46_986.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_46_986.jpg, 0, 0, 0, 12.03162
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_47_128.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_47_128.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_47_128.jpg, 0, 0, 0, 11.31512
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_47_256.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_47_256.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_47_256.jpg, 0, 0, 0, 11.52349
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_47_384.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_47_384.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_47_384.jpg, 0.3880443, 0, 0, 11.22386
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_22_47_522.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_22_47_522.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_22_47_522.jpg, 0, 0, 0, 11.10364
